run_id,record_index,t_hours,xmeas.a_feed_kscmh,xmeas.d_feed_kg_hr,xmeas.e_feed_kg_hr,xmeas.a_and_c_feed_kscmh,xmeas.recycle_flow_kscmh,xmeas.reactor_feed_rate_kscmh,xmeas.reactor_pressure_kpa,xmeas.reactor_level_pct,xmeas.reactor_temperature_c,xmeas.purge_rate_kscmh,xmeas.product_sep_temp_c,xmeas.product_sep_level_pct,xmeas.separator_pressure_kpa,xmeas.separator_underflow_m3_hr,xmeas.stripper_level_pct,xmeas.stripper_pressure_kpa,xmeas.stripper_underflow_m3_hr,xmeas.stripper_temperature_c,xmeas.stripper_steam_flow_kg_hr,xmeas.compressor_work_kw,xmeas.reactor_cw_outlet_temp_c,xmeas.separator_cw_outlet_temp_c,xmeas.reactor_feed_a_mol_pct,xmeas.reactor_feed_b_mol_pct,xmeas.reactor_feed_c_mol_pct,xmeas.reactor_feed_d_mol_pct,xmeas.reactor_feed_e_mol_pct,xmeas.reactor_feed_f_mol_pct,xmeas.purge_a_mol_pct,xmeas.purge_b_mol_pct,xmeas.purge_c_mol_pct,xmeas.purge_d_mol_pct,xmeas.purge_e_mol_pct,xmeas.purge_f_mol_pct,xmeas.purge_g_mol_pct,xmeas.purge_h_mol_pct,xmeas.product_d_mol_pct,xmeas.product_e_mol_pct,xmeas.product_f_mol_pct,xmeas.product_g_mol_pct,xmeas.product_h_mol_pct,xmv.d_feed_flow_valve_pct,xmv.e_feed_flow_valve_pct,xmv.a_feed_flow_valve_pct,xmv.a_and_c_feed_flow_valve_pct,xmv.compressor_recycle_valve_pct,xmv.purge_valve_pct,xmv.separator_liquid_flow_valve_pct,xmv.stripper_liquid_flow_valve_pct,xmv.stripper_steam_valve_pct,xmv.reactor_cw_flow_valve_pct,xmv.condenser_cw_flow_valve_pct,xmv.agitator_speed_pct,idv.idv_1,idv.idv_2,idv.idv_3,idv.idv_4,idv.idv_5,idv.idv_6,idv.idv_7,idv.idv_8,idv.idv_9,idv.idv_10,idv.idv_11,idv.idv_12,idv.idv_13,idv.idv_14,idv.idv_15,idv.idv_16,idv.idv_17,idv.idv_18,idv.idv_19,idv.idv_20,synthetic.methane_ppm,synthetic.vibration_mm_s,synthetic.valve_health_pct,synthetic.is_stub
e498494c-0c0a-4da6-86fb-aa46179dda5c,10,0.5499999999999919,0.26952581932583697,3699.0471804145704,4544.030705015404,9.342884804608047,26.87778918122161,42.346973619801254,2702.744060894968,75.08836853664434,120.393305300422,0.33535114143899414,80.18392320017716,51.35112341655038,2632.085540233819,25.525945619014944,50.38189074018302,3100.9501024768306,24.05454262393716,65.74010312795787,229.75068035424292,340.77221327074136,94.48729797679168,77.08545877249924,31.934466869381467,8.733087266856874,26.161402130896285,7.0830113692097365,18.49602618306225,1.6565422174286417,33.10970516777844,13.740468806626655,24.149054244203082,1.3401342148008129,18.348092899345684,2.2133973644661116,4.787034721992869,2.225111905659436,0.007759387995922327,0.8325430080093097,0.10628928659141303,53.23143418158883,43.83461907026839,63.33578426209495,54.29475172251399,26.21871964840959,59.568615821958865,22.004106127751104,39.801927424003516,40.403712473602994,47.78541149844448,47.27300750279674,41.218954675345906,15.654153441280533,50.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,2.0,0.8,100.0,True
e498494c-0c0a-4da6-86fb-aa46179dda5c,11,0.5999999999999998,0.2703930313338729,3718.642596915238,4548.795113918209,9.233989485671213,26.751722315601278,42.29298452665681,2703.7884365138166,75.57512530322713,120.4074347990385,0.33274974701913385,80.19314702651914,49.18463408661064,2632.389083386177,23.86191783490791,49.2551334249385,3101.8537583374664,23.270534682773818,65.74809195127487,230.35249644031168,341.1332029411293,94.53065324639607,77.2718104165965,31.934466869381467,8.733087266856874,26.161402130896285,7.0830113692097365,18.49602618306225,1.6565422174286417,33.10970516777844,13.740468806626655,24.149054244203082,1.3401342148008129,18.348092899345684,2.2133973644661116,4.787034721992869,2.225111905659436,0.007759387995922327,0.8325430080093097,0.10628928659141303,53.23143418158883,43.83461907026839,63.31311338851212,54.362431106017056,26.368731381080792,61.191257281024505,21.945354492158124,40.06233855429439,34.723720748293694,53.35625383983897,47.31637790632722,42.11579198088374,18.564038659619698,50.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,2.0,0.8,100.0,True
e498494c-0c0a-4da6-86fb-aa46179dda5c,12,0.6500000000000076,0.2742899558337241,3591.792429729113,4520.994980340961,9.275156164684352,26.781475122220026,42.68495383193102,2705.523954571284,75.44678017751711,120.35010737974498,0.3276190859202103,80.32214277243985,49.679726165857254,2634.397166368294,23.759910179126823,48.944500436493335,3102.960261715105,22.37255923677812,65.74707848499276,229.07677691292704,341.21421897868254,94.52120304034331,77.28825311490287,32.24077478764119,8.988856027708497,26.70245398861032,6.782296207184353,18.909097401569937,1.674956273066784,32.91886410449642,14.135855138541949,24.071548363502902,1.2543732667631622,18.842443565079538,2.273579113996228,4.887269786775374,2.301925627627124,0.007759387995922327,0.8325430080093097,0.10628928659141303,53.23143418158883,43.83461907026839,62.08038110934305,54.010441120065714,27.241034238047305,60.64532281240082,22.070062361492493,39.652318884613614,41.320164863517675,49.42690702091044,47.14663060631473,40.353945255523236,19.86269933710967,50.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,2.0,0.8,100.0,True
e498494c-0c0a-4da6-86fb-aa46179dda5c,13,0.7000000000000154,0.27739317933517077,3651.446033396514,4566.073253886064,9.275343624842373,26.697435691233984,42.62694420234224,2702.828618331174,74.55511027776008,120.36342668708762,0.3268324726007069,79.97256392566902,49.78443582390964,2631.3884117978873,26.416357863637426,50.13406202265013,3101.1067665065807,22.76262008066014,65.74382997404756,229.91982253791838,340.85076408708784,94.83791012200142,76.81726546071341,32.24077478764119,8.988856027708497,26.70245398861032,6.782296207184353,18.909097401569937,1.674956273066784,32.91886410449642,14.135855138541949,24.071548363502902,1.2543732667631622,18.842443565079538,2.273579113996228,4.887269786775374,2.301925627627124,0.007759387995922327,0.8325430080093097,0.10628928659141303,53.23143418158883,43.83461907026839,62.223667070335324,54.019453473434474,27.04055719481462,60.53645674812713,21.68456533048472,39.459247733570315,40.71365433213335,44.4264786396454,46.88424979872641,40.433001883742676,18.496764872466077,50.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,2.0,0.8,100.0,True
e498494c-0c0a-4da6-86fb-aa46179dda5c,14,0.7500000000000232,0.24518987937068334,3710.1386604913337,4484.033146122689,9.362381319693128,27.31523997405389,42.727184534855546,2702.916162929093,74.49069457849313,120.41670997424688,0.37086273123559754,79.9446094489177,50.50574654281986,2631.221318181834,25.617763119165247,49.063266665015156,3099.7802922480314,24.285321709626526,65.64509673747578,227.01261879899158,340.9997435749151,94.56011942203185,77.30071936153216,31.942006692042668,8.997458404411455,26.758441303310384,6.922045449007486,18.965012033138397,1.6609496190010373,33.0424315096908,13.866693305550543,24.113715422304445,1.1562240859230304,18.30410737636076,2.2219688070545005,4.872211536167873,2.3326468078450047,0.007759387995922327,0.8325430080093097,0.10628928659141303,53.23143418158883,43.83461907026839,63.98385875311972,54.4569642114323,24.295774639585098,62.403186135256185,22.079742098646406,44.06462440811969,40.77829819218507,44.55157717879245,46.857987727506945,41.01515282135404,16.416025957304356,50.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,2.0,0.8,100.0,True
e498494c-0c0a-4da6-86fb-aa46179dda5c,15,0.800000000000031,0.24693599693453777,3668.1359741448005,4487.427312165241,9.422098519850302,26.63419956067052,42.268584628703145,2703.5569544281193,74.455866377908,120.37609750746974,0.37400756623717274,80.16564929145908,49.02397762598447,2631.8546517969894,25.49229936281539,51.59740207236494,3101.159203321721,23.139389776771445,65.64049463140117,229.18299863502483,340.9301428752303,94.69723563811053,77.50872527243942,31.942006692042668,8.997458404411455,26.758441303310384,6.922045449007486,18.965012033138397,1.6609496190010373,33.0424315096908,13.866693305550543,24.113715422304445,1.1562240859230304,18.30410737636076,2.2219688070545005,4.872211536167873,2.3326468078450047,0.016282402780500718,0.8326745554987428,0.11675641143997326,52.97112887961844,43.76721807516291,63.40601186042119,53.995942915851415,24.18399555233178,61.15967754310549,22.11587721896298,44.18738913213899,39.2745397691617,43.46860963404307,46.95279372620075,40.84265929458608,17.298972080794897,50.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,2.0,0.8,100.0,True
e498494c-0c0a-4da6-86fb-aa46179dda5c,16,0.8500000000000388,0.27508665993412174,3662.511825537269,4497.803441996492,9.34907116816661,27.186307163700278,41.999197131401935,2705.035963184574,76.04246431929802,120.44865082262713,0.3456939498669816,80.39025212504515,50.239459776309985,2633.755867313599,24.121536242947172,50.53481063281983,3102.9702914269687,23.051191976708377,65.72371862597173,229.05284996138596,340.8439204630934,94.3984179926551,77.49946829760296,32.22044658960221,8.880753411037137,26.34091729410114,6.884324924762821,18.542789415166904,1.695086125616993,32.4403976746016,13.889604781114423,23.921112122109008,1.271564411770648,18.47672570409582,2.2715579138181012,4.880926412184036,2.2525890791309893,0.016282402780500718,0.8326745554987428,0.11675641143997326,52.97112887961844,43.76721807516291,62.558117674780085,53.66148674255659,27.285802927779493,62.74705654594576,22.100713396175045,40.96180040502744,35.55589631911151,46.68264502005853,46.99545184045149,42.213758001489644,18.410323187486245,50.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,2.0,0.8,100.0,True
e498494c-0c0a-4da6-86fb-aa46179dda5c,17,0.9000000000000467,0.27864311079612797,3637.5909654518728,4485.092724622153,9.330113828325663,27.018738581285508,42.50313916033724,2704.4937323135364,74.58439866478106,120.36749085504867,0.34771954646510894,80.39415920606908,50.166956122955874,2633.28193745608,25.47917419811517,49.53770310400806,3102.649734396303,23.94088835257415,65.78021097721229,229.30269529096137,341.0503590403338,94.5706001150476,77.50360180116475,32.22044658960221,8.880753411037137,26.34091729410114,6.884324924762821,18.542789415166904,1.695086125616993,32.4403976746016,13.889604781114423,23.921112122109008,1.271564411770648,18.47672570409582,2.2715579138181012,4.880926412184036,2.2525890791309893,0.016282402780500718,0.8326745554987428,0.11675641143997326,52.97112887961844,43.76721807516291,62.93373141346587,54.07095144615646,27.14443738647418,60.69139167525897,22.189730809078917,41.023899785034246,35.16917249546331,46.0624385253673,47.05780262814533,39.87950373566813,16.478938110951542,50.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,2.0,0.8,100.0,True
e498494c-0c0a-4da6-86fb-aa46179dda5c,18,0.9500000000000545,0.25091270716830677,3630.7196034765207,4563.954855067002,9.402514555654163,27.268524542446766,42.35405469589013,2702.882187872482,75.48055982219879,120.45204939863116,0.3464124384739366,80.30270577153972,49.234236619124154,2631.7957094675567,24.165795668632995,49.947799053215334,3102.405086948381,23.048437041629235,65.80166960185285,224.6890843283025,340.3234843865897,94.62672129775167,77.23346592748887,31.954872753848377,8.923505494857318,26.62191857711343,6.887283397998152,18.940917318759126,1.6512522975974142,32.86449308691787,13.808299238917996,23.837642026876104,1.2810269508160839,18.57865703246017,2.2517624868311708,4.859193617870686,2.337095816595161,0.016282402780500718,0.8326745554987428,0.11675641143997326,52.97112887961844,43.76721807516291,63.371573333364616,54.186036361914134,24.692350388364048,62.21150702700429,21.630436790327778,41.092038935060145,40.920070420500124,46.05704059992863,46.81927639092758,42.06270063571062,17.896567489069543,50.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,2.0,0.8,100.0,True
e498494c-0c0a-4da6-86fb-aa46179dda5c,19,1.0000000000000622,0.24942133535310904,3667.3687336719736,4536.531449764374,9.425782794513058,26.80119474320153,42.57458632033528,2701.311086141281,74.83768100181265,120.37073961396209,0.3458298485509969,80.15305112183341,51.12444838720029,2629.60696137152,24.601936772176828,50.76374467721027,3100.2625390158055,23.209373557694384,65.73825952080254,226.06126480863355,340.7719299627237,94.57628053700188,77.28584084655076,31.954872753848377,8.923505494857318,26.62191857711343,6.887283397998152,18.940917318759126,1.6512522975974142,32.86449308691787,13.808299238917996,23.837642026876104,1.2810269508160839,18.57865703246017,2.2517624868311708,4.859193617870686,2.337095816595161,0.016282402780500718,0.8326745554987428,0.11675641143997326,52.97112887961844,43.76721807516291,62.76499397657402,53.89928263046028,24.62431299256734,61.671952656450564,21.92241224623162,41.041496553232555,43.42522493258025,45.79675380008986,46.945815903181405,39.879879393844185,17.7848724071524,50.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,2.0,0.8,100.0,True
e498494c-0c0a-4da6-86fb-aa46179dda5c,20,1.05000000000007,0.27796014809355796,3677.1052328630844,4476.697038757687,9.232330009213348,26.992250585566694,42.468225823692045,2702.213205675272,74.2800171172741,120.41436250384028,0.337252043042074,80.09846708934661,52.453108963211,2631.0565038334057,25.255213487302132,48.54473259056661,3099.2134585230087,23.497889476863538,65.71773906739718,229.03773543242053,341.0288471721483,94.6337311278299,77.05077996783409,32.485663385212,8.979523360631417,25.821578179674077,6.976599379834777,18.93423994348188,1.6483405386451864,32.971675604160644,13.802745896984566,23.81918608487265,1.1465861657872563,18.176487803168342,2.2733657538268086,4.876838876302347,2.242134196690761,0.004141506769510434,0.8395248995514464,0.08395703652814304,53.140356749733385,43.03246089652691,62.60982180269014,53.99646984949131,27.478007411653635,61.007657601843015,21.97281397225589,40.32182163934403,39.51935230206389,43.796619327761995,46.966046906541266,41.422340773824644,16.513886719733442,50.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,2.0,0.8,100.0,True
e498494c-0c0a-4da6-86fb-aa46179dda5c,21,1.1000000000000778,0.2781406549455624,3693.77952566818,4501.5834480194335,9.280517601014198,27.091569658497487,42.33772367401005,2700.2800688079337,74.95064278846986,120.36101109017999,0.3391445366724746,80.02507501875989,50.90991737615858,2629.695144587919,25.018545380316947,51.07643431060755,3097.78346129981,21.974183957926957,65.68417439479619,226.45422472799254,341.0529880013081,94.54351667116164,77.12281882177734,32.485663385212,8.979523360631417,25.821578179674077,6.976599379834777,18.93423994348188,1.6483405386451864,32.971675604160644,13.802745896984566,23.81918608487265,1.1465861657872563,18.176487803168342,2.2733657538268086,4.876838876302347,2.242134196690761,0.004141506769510434,0.8395248995514464,0.08395703652814304,53.140356749733385,43.03246089652691,62.91973656991861,53.329377745038315,27.341697339762693,61.21518917365523,21.98636369276619,39.80694500041689,37.823198450613795,44.18354131190023,46.68072893333002,40.356046219748144,20.149369678833338,50.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,2.0,0.8,100.0,True
